soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
51-6011.00,Laundry and Dry-Cleaning Workers,16240529.86633846,122203.0042153846,83.13129538461538,3.9517391304347824,53.67652173913043,195360.0,1470.0,51,Production Occupations,33800.0,16.25,33690.0,16.2,723237.2968615383,5442.049684615384,27.409803846153842,False,False,False,False,4.453286332489577,4.453286332489577,8699.940179151636,65.46330908759677,294057978.05532527,2205458.883161135,0.007524570024570025,0.60478834343871
51-6021.00,"Pressers, Textile, Garment, and Related Materials",3722999.515757692,33303.01467692308,138.76256115384615,4.238571428571428,74.46678571428572,26830.0,240.0,51,Production Occupations,33880.0,16.29,34450.0,16.56,201439.75351153847,1801.9210153846154,29.863235384615383,False,False,False,False,5.410684386579678,5.410684386579677,1451.6866209193279,12.985642527791228,49183142.71674683,447355.3850824078,0.008945210585165859,0.7189725225292211
51-6031.00,Sewing Machine Operators,12330838.89495,129395.60844230768,112.51792038461538,4.039615384615384,70.22423076923077,109590.0,1150.0,51,Production Occupations,36000.0,17.31,37480.0,18.02,1736642.0026500002,18223.72755769231,48.614241923076925,False,False,False,False,14.0837295616702,14.0837295616702,15434.359226634371,161.9628899592073,555636932.1588373,6070369.11567109,0.01049365818049092,0.8434292094921164
51-6041.00,Shoe and Leather Workers and Repairers,795604.0941538461,7289.566307692308,104.13666153846154,4.284230769230769,60.49230769230769,7640.0,70.0,51,Production Occupations,35950.0,17.29,36500.0,17.55,0.0,0.0,15.33634576923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6042.00,Shoe Machine Operators and Tenders,334881.80676923075,3686.7721846153845,102.41033846153846,4.252631578947368,66.02631578947368,3270.0,36.0,51,Production Occupations,38160.0,18.35,38160.0,18.35,0.0,0.0,35.71381846153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6051.00,"Sewers, Hand",146506.1187692308,1635.1129326923078,65.40451730769232,4.491818181818181,65.60636363636364,2240.0,25.0,51,Production Occupations,33760.0,16.23,33760.0,16.23,0.0,0.0,15.459763076923078,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",1318075.019273077,17800.89037692308,80.91313807692308,4.086818181818182,85.78909090909092,16290.0,220.0,51,Production Occupations,40860.0,19.64,40570.0,19.5,0.0,0.0,28.684675769230772,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,503287.63384615385,5534.434461538462,86.47553846153846,4.324347826086957,67.58869565217391,5820.0,64.0,51,Production Occupations,37320.0,17.94,37320.0,17.94,80162.81312307692,881.5154707692309,47.23194115384615,False,False,False,False,15.92783285980384,15.927832859803843,926.9998724405834,10.193813030274457,34595635.239482574,380433.10228984273,0.010996563573883164,0.8838502991733794
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",479232.5646769231,5295.091953461539,53.48577730769231,4.122222222222223,72.76444444444445,8960.0,99.0,51,Production Occupations,37940.0,18.24,37940.0,18.24,71011.71150769231,784.6160088461538,26.875919615384614,False,False,False,False,14.817797608467027,14.817797608467027,1327.6746657186457,14.669619632382357,50371976.817365415,556565.3688525866,0.011049107142857142,0.8880734957061202
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",1196356.9397192309,13173.92363076923,82.33702269230768,4.273157894736842,72.04894736842105,14530.0,160.0,51,Production Occupations,38260.0,18.4,38260.0,18.4,103352.99092692307,1138.0921230769231,18.71851346153846,False,False,False,False,8.638976169702218,8.638976169702218,1255.2432374577322,13.82236187152355,48025606.26513284,528843.565204491,0.011011699931176877,0.8850668859582015
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",1769284.457,19496.484065,85.887595,4.135217391304348,64.08695652173913,20600.0,227.0,51,Production Occupations,37660.0,18.11,37660.0,18.11,255853.92530769232,2819.3612157692305,29.57506923076923,False,False,False,False,14.460870002866494,14.460870002866491,2978.939220590498,32.82617490650694,112186851.04743814,1236233.7469790515,0.011019417475728153,0.8856871846555809
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",803260.9026153847,8841.260941538461,53.91012769230769,3.9452941176470584,69.87176470588236,14900.0,164.0,51,Production Occupations,44980.0,21.63,44980.0,21.63,0.0,0.0,31.564005769230768,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6092.00,Fabric and Apparel Patternmakers,117453.49,1314.164923076923,41.067653846153846,4.296250000000001,85.69,2860.0,32.0,51,Production Occupations,67670.0,32.54,67670.0,32.54,38873.5446,434.9487507692308,36.86319730769231,False,False,False,False,33.096968510684526,33.09696851068453,946.5732994055775,10.591029923419049,64054615.17077543,716694.994917767,0.011188811188811189,0.8993022274806061
51-6093.00,Upholsterers,1450327.3004615386,8982.494,69.0961076923077,4.084545454545455,68.19181818181818,20990.0,130.0,51,Production Occupations,46190.0,22.21,43150.0,20.74,83368.36455769232,516.3357500000001,17.61563,False,False,False,False,5.748244863842937,5.748244863842937,1206.5565969206325,7.472718322995819,55730849.211764015,322447.79563726956,0.006193425440686041,0.497797415699871
51-7011.00,Cabinetmakers and Bench Carpenters,4395318.787092308,112728.81978461538,55.259225384615384,4.136,75.9675,79540.0,2040.0,51,Production Occupations,46020.0,22.12,46750.0,22.48,180084.46431538463,4618.711430769231,18.010041153846153,False,False,False,False,4.097187781788138,4.097187781788138,3258.9031616342854,83.58263074847802,149974723.4984098,3907487.987491348,0.025647472969575057,2.061419142889131
51-7021.00,Furniture Finishers,912994.7257038462,10265.576676923078,64.15985423076923,4.012727272727273,66.36136363636363,14230.0,160.0,51,Production Occupations,42530.0,20.45,46380.0,22.3,0.0,0.0,8.899088461538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7031.00,"Model Makers, Wood",13926.532153846154,154.73924615384615,38.68481153846154,3.952142857142857,85.17142857142858,360.0,4.0,51,Production Occupations,51850.0,24.93,51850.0,24.93,1004.6856461538459,11.163173846153844,20.345215384615383,False,False,False,False,7.2141839408052295,7.2141839408052295,25.971062186898827,0.2885673576322092,1346599.5743907043,14962.217493230048,0.011111111111111112,0.8930570731231019
51-7032.00,"Patternmakers, Wood",8909.641176923076,98.99601307692308,49.49800653846154,4.101,89.1755,180.0,2.0,51,Production Occupations,52520.0,25.25,52520.0,25.25,805.1990538461539,8.946656153846154,33.80667076923077,False,False,False,False,9.037390371362044,9.037390371362042,16.267302668451677,0.18074780742724086,854358.7361470821,9492.87484607869,0.011111111111111112,0.8930570731231019
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",3925008.0137538463,24565.418723076924,90.98303230769231,4.209545454545455,64.91227272727272,43140.0,270.0,51,Production Occupations,39950.0,19.21,38170.0,18.35,238139.65262307692,1490.4428884615384,50.04727269230769,False,False,False,False,6.067239908519883,6.067239908519882,2617.4072965354776,16.381547753003687,104565421.49659233,625283.6777321508,0.006258692628650904,0.5030432748468098
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",6385542.652326923,77614.33058076924,100.79783192307693,4.0888,75.83359999999999,63350.0,770.0,51,Production Occupations,40440.0,19.44,37880.0,18.21,426573.60873076925,5184.872592307693,50.58979923076924,False,False,False,False,6.68030317791901,6.680303177919009,4231.972063211692,51.43833446997637,171140950.23628083,1948484.1097227049,0.012154696132596685,0.9769353617589733
51-8011.00,Nuclear Power Reactor Operators,313129.7466,3448.8066496153847,54.74296269230769,4.416315789473684,81.15157894736842,5720.0,63.0,51,Production Occupations,122610.0,58.95,122610.0,58.95,137475.0124,1514.147863846154,34.42817807692308,False,False,False,False,43.9035300519098,43.9035300519098,2511.2819189692405,27.65922393270317,307908276.08481854,3391297.446388736,0.011013986013986015,0.8852506301762217
51-8012.00,Power Distributors and Dispatchers,668161.4875615385,2911.3790307692307,72.78447576923077,4.454285714285715,82.98571428571428,9180.0,40.0,51,Production Occupations,107240.0,51.56,100620.0,48.38,258232.86685384618,1125.1976769230769,37.411761923076924,False,False,False,False,38.6482716620303,38.6482716620303,3547.9113385743813,15.45930866481212,380478011.94871664,1555515.6378533954,0.004357298474945533,0.3502184600482752
51-8013.00,Power Plant Operators,2329510.4315076927,25782.342015384616,75.83041769230769,4.288181818181818,73.76227272727273,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,189571.93758632478,6294.38074017094,42.583874358974356,False,False,False,False,8.137844545458037,24.41353363637412,2499.945844364709,27.668671454557327,249169602.30783054,2870901.350124868,0.033203125,2.668705706793644
51-8013.03,Biomass Plant Technicians,2538744.552369231,28098.08423846154,82.64142423076923,4.165,84.36277777777778,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,144011.72873846153,4781.639430769231,32.74329615384615,True,False,True,False,5.672556878716512,17.017670636149536,1742.6094731417127,19.28669338763614,173685886.1880345,2001187.305901126,0.033203125,2.668705706793644
51-8013.04,Hydroelectric Plant Technicians,626707.2354461539,6936.2128923076925,20.400626153846154,4.109523809523809,89.34857142857143,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,61084.75076923077,2028.2046153846154,7.590866153846154,True,False,True,False,9.746935620704049,29.24080686211215,2994.2586226802837,33.13958111039376,298437756.9225439,3438562.9360144567,0.033203125,2.668705706793644
51-8021.00,Stationary Engineers and Boiler Operators,1815840.2566384615,6489.357642307693,58.994160384615384,4.0484,81.11,30780.0,110.0,51,Production Occupations,75190.0,36.15,69450.0,33.39,449746.9658307692,1607.2828538461538,37.67023269230769,False,False,False,False,24.767980783912922,24.76798078391292,7623.584485288397,27.244778862304216,573217317.4488347,1892149.8919870278,0.0035737491877842753,0.28724057907468187
51-8031.00,Water and Wastewater Treatment Plant and System Operators,3171588.9074999997,43789.19596153846,25.022397692307692,4.2162500000000005,92.08125,126750.0,1750.0,51,Production Occupations,58260.0,28.01,59120.0,28.42,508845.5775,7025.481346153846,9.282603076923078,False,False,False,False,16.04386925104669,16.043869251046686,20335.60427570168,280.7677118933171,1184752305.1023798,16598987.127132906,0.013806706114398421,1.109715889679594
51-8091.00,Chemical Plant and System Operators,1034096.0254153847,19128.45786923077,57.96502384615385,4.440526315789474,82.32052631578946,17840.0,330.0,51,Production Occupations,73540.0,35.35,53420.0,25.68,78018.9035076923,1443.1747846153846,15.820365384615386,False,False,False,False,7.544647846059846,7.544647846059847,1345.9651757370766,24.89733789199749,98982279.02370462,1330015.790190506,0.018497757847533634,1.4867598134392448
51-8092.00,Gas Plant Operators,658406.2102230769,6621.306953846154,41.38316846153846,4.163157894736842,79.37,15910.0,160.0,51,Production Occupations,83400.0,40.1,95690.0,46.01,122655.0609076923,1233.4889846153847,20.65132653846154,False,False,False,False,18.629086269726272,18.62908626972627,2963.88762551345,29.806538031562035,247188227.96782175,2852187.624240171,0.01005656819610308,0.808298042298722
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",1972452.542307692,37344.196153846155,56.582115384615385,3.877916666666667,76.74249999999999,34860.0,660.0,51,Production Occupations,97540.0,46.9,101920.0,49.0,424148.5383692308,8030.350984615385,33.273973846153844,False,False,False,False,21.503611837118964,21.503611837118957,7496.159086419671,141.92383812498517,731175357.2893747,14464877.581698488,0.0189328743545611,1.5217323621202596
51-8099.01,Biofuels Processing Technicians,1243630.560826923,6237.645446153846,77.97056807692307,4.316842105263158,85.5278947368421,15950.0,80.0,51,Production Occupations,61710.0,29.67,63380.0,30.47,408779.1452884615,2050.302923076923,33.940570384615384,False,False,False,False,32.86982148594462,32.86982148594462,5242.736527008167,26.295857188755694,323529271.081674,1666631.428623336,0.005015673981191222,0.40313548128440957
51-9011.00,Chemical Equipment Operators and Tenders,13060689.821423076,153763.71346153846,102.50914230769231,4.324347826086957,91.0004347826087,127410.0,1500.0,51,Production Occupations,57090.0,27.45,39110.0,18.81,1098817.0156038462,12936.390576923077,46.14210038461539,False,False,False,False,8.41316217311499,8.41316217311499,10719.20992476581,126.19743259672487,611959694.6048801,4935581.58885791,0.01177301624676242,0.9462577888047936
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",4069499.1003076923,36790.67452307692,75.08300923076924,3.9685,74.48949999999999,54200.0,490.0,51,Production Occupations,49500.0,23.8,45620.0,21.94,491190.54353846156,4440.652515384615,40.92963,False,False,False,False,12.070049198470715,12.070049198470713,6541.966665571127,59.1432410725065,323827349.9457708,2698114.6577277463,0.009040590405904058,0.7266386886481326
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",1812560.5812115385,15871.808942307693,63.48723576923077,3.8319047619047617,74.96095238095238,28550.0,250.0,51,Production Occupations,46890.0,22.54,50440.0,24.25,215991.90646153846,1891.3476923076923,34.69361961538461,False,False,False,False,11.916396544228427,11.916396544228428,3402.1312133772158,29.790991360571066,159525932.59525764,1502657.6042272046,0.008756567425569177,0.7038103028115514
51-9022.00,"Grinding and Polishing Workers, Hand",945992.0539615385,6386.4442461538465,79.83055307692308,3.949411764705882,74.42117647058824,11850.0,80.0,51,Production Occupations,41690.0,20.04,35710.0,17.17,151288.5990576923,1021.3576307692308,45.104940769230765,False,False,False,False,15.992586663295938,15.992586663295938,1895.1215196005685,12.79406933063675,79007616.1521477,456876.21579703834,0.006751054852320675,0.5426169558216315
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",8208823.264184616,132689.22967692307,81.40443538461538,4.342499999999999,86.6,100840.0,1630.0,51,Production Occupations,47680.0,22.92,44920.0,21.6,903580.3494,14605.67205,47.71080038461538,False,False,False,False,11.007428474460557,11.007428474460559,11099.890873646025,179.42108413370707,529242796.85544246,8059595.099286121,0.016164220547401825,1.299201434224108
51-9031.00,"Cutters and Trimmers, Hand",528295.438676923,5828.43624,74.72354153846155,4.054444444444445,67.02333333333334,7070.0,78.0,51,Production Occupations,38800.0,18.65,38800.0,18.65,62287.455946153845,687.18834,46.81760653846154,False,False,False,False,11.790269494309506,11.790269494309506,833.5720532476821,9.196410205561415,32342595.666010067,356820.7159757829,0.011032531824611034,0.8867412522382144
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",5621717.998923076,73316.47369230769,118.25237692307692,4.098400000000001,70.9344,47540.0,620.0,51,Production Occupations,45700.0,21.97,44830.0,21.55,1565647.1438307692,20418.62072307692,93.867325,False,False,False,False,27.84997653974625,27.84997653974625,13239.878846995367,172.66985454642676,605062463.3076882,7740789.5793163115,0.013041649137568362,1.0482243306745704
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5994482.306196154,82632.01922692308,104.5974926923077,4.176153846153846,63.95692307692308,57310.0,790.0,51,Production Occupations,45130.0,21.7,38940.0,18.72,490183.36298461544,6757.020707692309,60.03012961538462,False,False,False,False,8.17724263658166,8.17724263658166,4686.37775502495,64.60021682899512,211496228.084276,2515532.4433210697,0.013784679811551214,1.1079455225798736
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1080851.6429538461,10701.501415384615,66.88438384615385,3.998823529411765,61.52117647058823,16160.0,160.0,51,Production Occupations,47010.0,22.6,37180.0,17.88,426869.7128,4226.4328,48.657749230769234,False,False,False,False,39.49383022015982,39.493830220159815,6382.202963577827,63.19012835225571,300027361.31779367,2349408.972136867,0.009900990099009901,0.7957934314958334
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",68537629.96816154,806897.9068615384,115.93360730769231,4.124516129032258,65.03483870967742,591180.0,6960.0,51,Production Occupations,47460.0,22.82,48000.0,23.08,2824337.665915385,33251.108215384615,68.14038923076923,False,False,False,False,4.1208569179112295,4.1208569179112295,24361.681927307607,286.81164148662157,1156205424.270019,13766958.791357836,0.011773064041408706,0.9462616303060166
51-9071.00,Jewelers and Precious Stone and Metal Workers,1485717.3654923076,30450.227815384616,63.43797461538461,3.943793103448276,82.91862068965517,23420.0,480.0,51,Production Occupations,49140.0,23.63,46200.0,22.21,12607.058855769232,516.0784326923077,14.250426153846153,False,False,False,False,0.8485502793858611,1.69482617936791,198.73047543216867,4.073041341052133,9765615.562736768,188174.50995660856,0.04093567251461988,3.290210269400901
51-9071.06,Gem and Diamond Workers,965553.0222461538,19789.30190769231,41.22771230769231,4.175714285714286,55.50214285714286,23420.0,480.0,51,Production Occupations,49140.0,23.63,46200.0,22.21,0.0,0.0,16.800333076923074,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9081.00,Dental Laboratory Technicians,2736965.3092923076,94405.93785,80.68883576923076,4.4541176470588235,65.29294117647059,33920.0,1170.0,51,Production Occupations,48310.0,23.23,45770.0,22.0,0.0,0.0,21.769356538461537,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9082.00,Medical Appliance Technicians,457609.06141153845,8363.612088461537,39.82672423076923,4.183333333333334,85.45466666666667,11490.0,210.0,51,Production Occupations,47060.0,22.63,40600.0,19.52,0.0,0.0,10.32946,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9083.00,Ophthalmic Laboratory Technicians,2122233.1681384617,23328.710386153845,113.24616692307691,4.417222222222223,76.83055555555556,18740.0,206.0,51,Production Occupations,38420.0,18.47,38420.0,18.47,0.0,0.0,31.975242692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9111.00,Packaging and Filling Machine Operators and Tenders,34366853.66357692,472716.5824615385,89.52965576923077,4.284000000000001,86.549,383860.0,5280.0,51,Production Occupations,40900.0,19.67,40430.0,19.44,7204389.3033076925,99096.48184615385,69.19481884615385,False,False,False,False,20.96319137571541,20.96319137571541,80469.30641482117,1106.8565046377737,3291194632.3661857,44750208.48250519,0.013755014849163758,1.105561197176309
51-9123.00,"Painting, Coating, and Decorating Workers",224983.7462653846,3984.3638653846156,26.562425769230767,4.2155555555555555,70.86444444444444,8470.0,150.0,51,Production Occupations,40860.0,19.64,42020.0,20.2,0.0,0.0,4.892685769230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",13147922.649230769,146729.16812307693,82.43211692307692,4.099130434782609,72.37652173913044,159500.0,1780.0,51,Production Occupations,47590.0,22.88,45720.0,21.98,896092.2871153846,10000.277561538462,44.60584699300699,True,False,True,False,6.815466678820256,6.815466678820256,10870.669352718307,121.31530688300056,517335154.4958642,5546535.830690785,0.011159874608150471,0.8969764458578114
51-9141.00,Semiconductor Processing Technicians,3008713.8776153848,13101.708953846155,93.58363538461539,4.1745,58.0955,32150.0,140.0,51,Production Occupations,51180.0,24.6,39090.0,18.8,935699.2138846153,4074.584446153846,52.965938076923074,False,True,True,False,31.099640974376136,31.099640974376136,9998.534573261928,43.53949736412659,511724999.4595455,1701958.9519637083,0.004354587869362364,0.35000059475431056
51-9151.00,Photographic Process Workers and Processing Machine Operators,497345.72907692305,9857.302738461538,89.61184307692308,3.998518518518519,72.92888888888889,5550.0,110.0,51,Production Occupations,40100.0,19.28,40250.0,19.35,321601.0343076923,6374.074553846153,82.17983653846153,False,False,False,False,64.66347562782654,64.66347562782653,3588.822897344373,71.1298231906092,143911798.18350935,2862975.3834220204,0.01981981981981982,1.5930207250303978
51-9161.00,Computer Numerically Controlled Tool Operators,19552548.48244231,106077.68603076923,110.49758961538461,4.262962962962963,83.08666666666667,176950.0,960.0,51,Production Occupations,49970.0,24.02,45880.0,22.06,7208000.877365384,39105.28873846154,78.54864961538462,True,True,True,True,36.86476411930642,36.86476411930643,65232.20010911271,353.90173554534164,3259653039.452362,16237011.626820274,0.005425261373269285,0.43605612386457193
51-9162.00,Computer Numerically Controlled Tool Programmers,844453.4579076923,4487.000307692308,29.913335384615387,4.048,77.03933333333333,28230.0,150.0,51,Production Occupations,65670.0,31.57,69590.0,33.46,505920.98085000005,2688.20925,30.24107174556213,True,True,True,True,59.9110556197524,59.9110556197524,16912.891001456104,89.8665834296286,1110669552.0656223,6253815.540867855,0.005313496280552603,0.4270729892724716
51-9191.00,Adhesive Bonding Machine Operators and Tenders,867845.9765384615,4991.718846153846,71.31026923076922,4.23,82.640625,12170.0,70.0,51,Production Occupations,45210.0,21.74,54640.0,26.27,262152.6078961538,1507.8621653846153,40.21775384615385,False,False,False,False,30.207273523556587,30.207273523556587,3676.2251878168363,21.14509146648961,166202140.74119917,1155367.7977289923,0.005751848808545604,0.4623056335805704
51-9192.00,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",405145.9454076923,5541.953176923077,29.168174615384615,3.960909090909091,71.74545454545455,13890.0,190.0,51,Production Occupations,41460.0,19.93,43730.0,21.02,88649.32428461539,1212.6257461538462,20.245027307692308,False,False,False,False,21.88083708832601,21.88083708832601,3039.248271568483,41.57359046781942,126007233.3392293,1818013.1111577433,0.013678905687544997,1.0994439129161298
51-9193.00,Cooling and Freezing Equipment Operators and Tenders,395275.6543038462,4378.62257423077,59.98113115384616,3.8955555555555557,56.053333333333335,6590.0,73.0,51,Production Occupations,40160.0,19.31,40160.0,19.31,82269.88696538462,911.335621923077,35.83040576923077,False,False,False,False,20.813294739914394,20.813294739914394,1371.5961233603584,15.193705160137508,55083300.314151995,610179.1992311223,0.011077389984825494,0.8903467329922276
51-9194.00,Etchers and Engravers,1144383.631203846,10911.882061538461,136.39852576923076,4.17576923076923,46.301153846153845,8390.0,80.0,51,Production Occupations,40450.0,19.45,39190.0,18.84,252944.27249615383,2411.8643384615384,98.38004923076923,False,False,False,False,22.103101232762874,22.103101232762874,1854.4501934288053,17.682480986210297,75012510.32419518,692976.4298495816,0.009535160905840286,0.7663898601294795
51-9195.00,"Molders, Shapers, and Casters, Except Metal and Plastic",2615499.5277884617,38385.74846538462,75.26617346153846,3.8240909090909088,48.28409090909091,34750.0,510.0,51,Production Occupations,45690.0,21.97,39260.0,18.87,0.0,0.0,25.631326153846153,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9195.03,"Stone Cutters and Carvers, Manufacturing",1545986.6420192309,22689.300357692307,44.48882423076923,3.94125,67.443125,34750.0,510.0,51,Production Occupations,45690.0,21.97,39260.0,18.87,0.0,0.0,26.11380423076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9195.04,"Glass Blowers, Molders, Benders, and Finishers",3154935.82,46302.6552,90.78952,4.14375,47.724375,34750.0,510.0,51,Production Occupations,45690.0,21.97,39260.0,18.87,12695.919776153847,2822.5453730769236,30.713026153846155,False,False,False,False,0.40241451809165,6.095860725233147,139.83904503684838,2.0523140422674153,6389245.967733602,80573.84929941873,0.22231909328683525,17.868927487511062
51-9195.05,"Potters, Manufacturing",2156722.2758653844,31652.614696153847,62.06395038461538,4.186521739130435,75.88521739130434,34750.0,510.0,51,Production Occupations,45690.0,21.97,39260.0,18.87,34294.98427384616,2988.7973307692314,28.046726923076925,False,False,False,False,1.5901437406949073,9.442497434919348,552.5749498914803,8.109733077544028,25247149.460541733,318388.12062437856,0.08714969241285031,7.004668430681883
51-9196.00,"Paper Goods Machine Setters, Operators, and Tenders",6154645.676846154,58404.06418461539,63.48267846153846,4.192857142857142,58.62357142857143,96950.0,920.0,51,Production Occupations,49390.0,23.75,59100.0,28.42,1544224.5593653847,14653.807061538462,40.61296115384616,False,False,False,False,25.090389283899395,25.090389283899395,24325.13241074046,230.83158141187442,1201418289.7664714,13642146.461441778,0.009489427539969056,0.762714034601267
51-9197.00,Tire Builders,3167911.1067923075,34896.87485307692,151.06872230769233,4.396,50.7365,20970.0,231.0,51,Production Occupations,55580.0,26.72,55580.0,26.72,0.0,0.0,38.627588076923075,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9198.00,Helpers--Production Workers,15836644.606846156,121027.55446153847,94.55277692307693,3.7243333333333335,56.074666666666666,167490.0,1280.0,51,Production Occupations,38220.0,18.38,35940.0,17.280000000000005,4465990.014542308,34130.200123076924,60.60145846153846,False,False,False,False,28.200355096758738,28.200355096758738,47232.774751561206,360.96454523851185,1805236651.0046692,12973065.755872115,0.00764224729834617,0.6142466703909567
53-1041.00,Aircraft Cargo Handling Supervisors,178738.66286153847,879.6194038461538,17.592388076923076,4.498333333333333,72.11166666666666,10160.0,50.0,53,Transportation and Material Moving Occupations,63940.0,30.74,78990.0,37.98,69876.05258461538,343.8782115384615,9.778256153846153,True,False,True,False,39.09397746739635,39.09397746739636,3971.948110687469,19.546988733698175,253966362.1973568,1544016.6400748189,0.004921259842519686,0.3955469319934999
53-1042.00,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",6507501.0368,71661.99491538461,52.84807884615385,3.9945833333333334,79.10666666666667,123136.0,1356.0,53,Transportation and Material Moving Occupations,61900.0,29.76,61900.0,29.76,3161261.2141084615,34817.39899153846,35.98381807692307,True,False,True,False,48.57872778246964,48.58558435702124,59817.90224222181,658.7275487302884,3702728148.79353,40775235.26640485,0.011013768440314622,0.8852331426626671
53-1042.01,Recycling Coordinators,3852470.02624,42424.22488615385,31.286301538461537,3.66,59.20086956521739,123136.0,1356.0,53,Transportation and Material Moving Occupations,61900.0,29.76,61900.0,29.76,744454.504603077,8202.963101538462,22.65551,True,False,True,False,19.324082978775632,19.335563875477412,23794.902816745165,262.03456519219753,1472904484.3565257,16219939.585397027,0.011018756755205692,0.8856340791533462
53-1043.00,First-Line Supervisors of Material-Moving Machine and Vehicle Operators,4035866.65344,44443.827816923076,32.77568423076923,3.9463157894736844,86.13684210526316,123136.0,1356.0,53,Transportation and Material Moving Occupations,61900.0,29.76,61900.0,29.76,2357827.445139394,25968.730355850817,8.289057902097902,True,True,True,True,58.42183718160467,58.43045397174945,71938.31343194073,792.2001121825593,4452981601.437131,49037186.944100425,0.011013838357588358,0.885238762273093
53-2011.00,"Airline Pilots, Copilots, and Flight Engineers",8067072.610961539,144606.13542307692,81.23940192307693,4.28375,78.83291666666666,99300.0,1780.0,53,Transportation and Material Moving Occupations,226600.0,108.9423076923077,133230.0,64.05288461538461,872847.8784230769,15646.215746153846,64.85760346153846,False,False,False,False,10.8198837486234,10.8198837486234,10744.144562383035,192.59393072549653,2434623157.8359957,25659289.390557904,0.017925478348439074,1.440762770536968
53-2012.00,Commercial Pilots,2811212.5928692305,36882.58852307692,54.23910076923077,4.40875,83.19208333333333,51830.0,680.0,53,Transportation and Material Moving Occupations,122670.0,58.97596153846154,101160.0,48.63461538461539,634850.0412615384,8329.114953846154,37.06192115384616,False,False,False,False,22.582783062080207,22.58278306208021,11704.65646107617,153.56292482214542,1435810208.0802138,15534425.47500823,0.013119814779085474,1.054506904787456
53-2021.00,Air Traffic Controllers,3444597.9766153847,53821.843384615386,153.77669538461538,4.473478260869565,83.81739130434782,22400.0,350.0,53,Transportation and Material Moving Occupations,144580.0,69.51,156120.0,75.06,1605083.8633846154,25079.435365384616,93.45266461538462,False,False,False,False,46.59713192312065,46.59713192312065,10437.757550779026,163.08996173092228,1509090986.6916316,25461604.825431585,0.015625,1.255861509079362
